binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,score_factor_take_off
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,50.939455142860155,8.600000000000001,9.799999999999997,1.5249847906170868,1.169832483718684,3.2727272727272725,8.893526719514293,12.166253992241565,12.015720000720833,0.9588888888888889,1.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,37.32159710976613,7.600000000000004,8.8,1.5251879741876508,1.1614290262212135,4.909090909090908,7.301097893880814,12.210188802971722,12.02453666681383,0.9616666666666667,1.05
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,42.15359449359056,8.000000000000004,9.2,1.5252448485332246,1.1590929816128974,4.363636363636363,7.858850498677704,12.222486862314067,12.020996667096888,0.9605555555555556,1.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.568025457752693,6.600000000000003,8.000000000000004,1.5251621536106947,1.1624919065370212,6.0,6.204605565319392,12.204605565319392,12.03293333275616,0.9638888888888889,1.05
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.79341156472804,7.200000000000004,8.400000000000002,1.525160771246606,1.1625488514266464,5.454545454545454,6.7497611992800985,12.204306653825553,12.028076666530776,0.9627777777777777,1.05
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,82.82128015685086,10.999999999999993,11.99999999999999,1.5253435588132085,1.1687159670514267,0.5454545454545454,11.69837664827455,12.243831193729095,11.99494999916252,0.9527777777777778,0.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,89.88665751995569,11.399999999999991,12.399999999999988,1.5255021789795578,1.1621955061030844,0.0,12.27812996585517,12.27812996585517,11.991089999471303,0.9516666666666667,0.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,71.63222433129563,10.399999999999995,11.399999999999991,1.5254918492796208,1.1626184700604612,1.6363636363636362,10.639532716752228,12.275896353115865,12.000526665468495,0.9544444444444444,0.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,78.26171737346215,10.799999999999994,11.79999999999999,1.5256338397043887,1.1568246326728502,1.0909090909090908,11.215690150340658,12.30659924124975,11.996879999008128,0.9533333333333334,0.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,59.23268726996773,9.599999999999998,10.599999999999994,1.5252481063602892,1.1726662494693525,2.727272727272727,9.495918581838236,12.223191309110963,12.007879999026047,0.9566666666666667,1.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,65.2876871980375,9.999999999999996,10.999999999999993,1.5253624553802327,1.167936303260414,2.1818181818181817,10.066099056335458,12.24791723815364,12.00406666518544,0.9555555555555556,0.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,49.68833192507738,8.8,9.999999999999996,1.525485063271695,1.1628964582904515,3.818181818181818,8.456247182170175,12.274429000351994,12.0140000006964,0.9583333333333334,1.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,55.26602052828832,9.2,10.399999999999995,1.525569428142557,1.1594475295461948,3.2727272727272725,9.019944121058943,12.292671393786215,12.009919999646833,0.9572222222222222,1.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,39.4351540136595,8.000000000000004,9.2,1.5253787456250705,1.167264801164894,4.909090909090908,7.342348802960133,12.251439712051042,12.020996667096888,0.9605555555555556,1.05
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,44.41074360100635,8.400000000000002,9.599999999999998,1.5254198779074153,1.1655718574702087,4.363636363636363,7.896697468321619,12.260333831957983,12.017456667379944,0.9594444444444444,1.0
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.389912494302067,7.0000000000000036,8.400000000000002,1.52538246887032,1.1671114061425476,6.0,6.252244797200804,12.252244797200804,12.028076666530776,0.9627777777777777,1.05
2,0.0375219870280405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.219528213178743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.642693338566181,2.042693338566181,4.6,0.26,0.31808454766818506,0.6052543659229425,0.044769174975053755,0.13958525,0.675,0.32642803064820575,-0.236042874183912,5.379106900837018,0.07018917941857494,0.3381687199096401,0.04388142465567704,0.4851247235035964,0.2973971394772735,0.14365208509282223,0.9589507754299043,34.76182135099787,7.600000000000004,8.8,1.5253663140592233,1.1677771918387714,5.454545454545454,6.794206153880566,12.24875160842602,12.02453666681383,0.9616666666666667,1.05
