v1,v_1,t_1,points,v_2,h_1
4355,23.365954706487557,39.09090909090909,0.66027736763266,28.984814863776833,138.32725586809272
4356,23.58463961316388,39.09090909090909,0.6620544519822594,28.89498356319309,136.70689612203338
4357,23.803324519840203,39.09090909090909,0.6638013704672746,28.803735694402793,135.06763751358017
4358,24.022009426516526,39.09090909090909,0.6656067785448517,28.715469835090314,133.46379804376923
4359,24.24069433319285,39.09090909090909,0.6674267943302931,28.628003016034533,131.8682209388048
4360,24.459379239869172,39.09090909090909,0.6692220311797413,28.539379669834126,130.2569165956857
4361,24.678064146545495,39.09090909090909,0.6709932074267083,28.449635072370572,128.63047156067427
4362,24.896749053221818,39.09090909090909,0.6726767833761114,28.355608046332975,126.98943892051089
4363,25.115433959898144,39.09090909090909,0.6742563044361828,28.256499358495773,125.29838551953482
4364,25.334118866574467,39.09090909090909,0.6757407006827134,28.15275988728213,123.55307684591818
4365,25.552803773250787,39.09090909090909,0.6771994855833168,28.04783176928031,121.7936716063501
4366,25.771488679927113,39.09090909090909,0.678633352990548,27.941748923488493,120.02075632845198
4367,25.990173586603436,39.09090909090909,0.6800430655168449,27.834548646936216,118.23491752668363
4368,26.208858493279763,39.09090909090909,0.6813905581263612,27.724350175265435,116.41499286397884
4369,26.427543399956086,39.09090909090909,0.6826042608729679,27.60762110134504,114.52156013591107
4370,26.64622830663241,39.09090909090909,0.683792188171544,27.48969875480801,112.61560052996788
4371,26.864913213308732,39.09090909090909,0.21706387368338168,1.6177663290847588,110.69770062949885
4372,27.083598119985055,39.09090909090909,0.21947062789923244,1.6019790348806824,108.76844700312992
4373,27.302283026661378,39.09090909090909,0.6871123833092443,27.1243682606736,106.82566281708374
4374,27.5209679333377,39.09090909090909,0.6880353193204469,26.993678663956025,104.82251937903192
4375,27.739652840014024,39.09090909090909,0.6889328182485788,26.86181572100018,102.80895032809812
4376,27.958337746690347,39.09090909090909,0.6898056256627962,26.72881564039343,100.78554224814685
4377,28.17702265336667,39.09090909090909,0.6905792470504686,26.591007686400133,98.71377425376444
4378,28.395707560042993,39.09090909090909,0.6911411147674761,26.442848803865225,96.53637034861008
4379,28.614392466719316,39.09090909090909,0.6913335258065827,26.276574969371495,94.1744237428254
4380,28.833077373395643,39.09090909090909,0.6912135674920161,26.094994741295057,91.68745263525297
4381,29.051762280071962,39.09090909090909,0.6907195363142897,25.89505815017769,89.0881225402096
4382,29.27044718674829,39.09090909090909,0.6899636783857618,25.682302601024762,86.37480293593207
4383,29.48913209342461,39.09090909090909,0.6889362262915601,25.45623806248047,83.54586255090688
4384,29.707817000100935,39.09090909090909,0.6875154494498998,25.210849924776426,80.54786977651968
4385,29.926501906777258,39.09090909090909,0.6856686752069767,24.9444978976494,77.3997966287638
4386,30.14518681345358,39.09090909090909,0.6832996087443229,24.652384803806378,74.13000431115553
4387,30.363871720129904,39.09090909090909,0.6805875907604564,24.3433373271857,70.73685757449702
4388,30.582556626806227,39.09090909090909,0.6775165590817211,24.016522074164634,67.21872028860444
4389,30.801241533482553,39.09090909090909,0.6741508880001704,23.67509143149491,63.52106587330461
4390,31.019926440158876,39.09090909090909,0.6703799369353333,23.313515512706726,59.62116051642207
4391,31.238611346835196,39.09090909090909,0.6661982612012068,22.931447878079094,55.589573140039576
4392,31.457296253511522,39.09090909090909,0.6613751689545584,22.517342775175834,51.42466253223757
4393,31.675981160187845,39.09090909090909,0.6558677145168585,22.06892835077821,47.12478641515209
4394,31.89466606686417,39.09090909090909,0.6496181591864442,21.583166150546912,42.60401888003912
4395,32.11335097354049,39.09090909090909,0.2720147657383591,0.942005922921349,37.62561659044288
4396,32.332035880216814,39.09090909090909,0.632645538071789,20.386110714490826,32.50182358557961
4397,32.55072078689314,39.09090909090909,0.6222118993323773,19.688164006436953,27.23098832609101
4398,32.76940569356946,39.09090909090909,0.6092164869822091,18.859266236333184,21.811457851361922
4399,32.98809060024578,39.09090909090909,0.5939949350639657,17.91475516279469,16.241577725939102
4400,11.33828483928977,40.0,0.043391041534797455,0.0,0.0
4401,11.556969745966093,40.0,0.0449152121059157,0.0,0.0
4402,11.775654652642416,40.0,0.0625163210785549,0.0,0.0
4403,11.99433955931874,40.0,0.05314372578590888,0.0,0.0
4404,12.213024465995064,40.0,0.05269177430374328,0.0,0.0
4405,12.431709372671387,40.0,0.4222844828980306,26.31110293413714,125.05804584568803
4406,12.65039427934771,40.0,0.07341843298562098,1.923615972996474,159.91833491892422
4407,12.869079186024035,40.0,0.07543117710987321,1.9360032550463955,160.73855963856118
4408,13.087764092700358,40.0,0.07746195889554482,1.9482248885521456,161.53850083088034
4409,13.30644899937668,40.0,0.0795105033081703,1.9602803960692632,162.31818587578323
4410,13.525133906053004,40.0,0.08157654000973791,1.9721693537083262,163.0776421442382
4411,13.743818812729327,40.0,0.08364221758877706,1.9822080021345088,163.67696214560755
4412,13.96250371940565,40.0,0.08571086537195885,1.9907853115283907,164.1484278543604
4413,14.181188626081974,40.0,0.08779487561407812,1.9991249668406488,164.5937817376152
4414,14.399873532758297,40.0,0.08989495173266608,2.007316663354851,165.02054068396913
4415,14.61855843943462,40.0,0.09201104222585764,2.0153768362591973,165.430118880494
4416,14.837243346110945,40.0,0.09412918561635626,2.0220495804418652,165.71803611007385
4417,15.055928252787268,40.0,0.09623819271661889,2.026372972243656,165.80418794852898
4418,15.274613159463591,40.0,0.0983610020336303,2.0304831097579044,165.86636765472102
4419,15.493298066139914,40.0,0.10049744791936221,2.034385135065769,165.90504469883365
4420,15.711982972816237,40.0,0.10264737030547269,2.0380842128897907,165.92068854085227
4421,15.93066787949256,40.0,0.10481228246778827,2.0417318704188143,165.92596121584322
4422,16.149352786168883,40.0,0.1069995209724323,2.045981664108688,165.97536749411177
4423,16.368037692845206,40.0,0.10920023684103193,2.0500686548856777,166.00522289743935
4424,16.58672259952153,40.0,0.11141429472997702,2.053998077537077,166.01599671688228
4425,16.805407506197852,40.0,0.11364156426271195,2.057775187732778,166.0081582294573
4426,17.02409241287418,40.0,0.11588191983542528,2.0614052535765457,165.98217669791052
4427,17.242777319550502,40.0,0.11809531937009335,2.0615433115937503,165.65908645855188
4428,17.461462226226825,40.0,0.12031776860637396,2.0612742912452475,165.2961264455061
4429,17.680147132903148,40.0,0.12255131922371891,2.060787351262245,164.90909746161606
4430,17.89883203957947,40.0,0.12479585221993644,2.060087820557513,164.49846915171895
4431,18.117516946255794,40.0,0.12705125312579085,2.0591810386387563,164.06471115531778
4432,18.33620185293212,40.0,0.12932834073758262,2.0589598824942885,163.68237316777146
4433,18.554886759608443,40.0,0.1316204456779097,2.0588833543817975,163.3063463886868
4434,18.773571666284766,40.0,0.13392333941594367,2.058619678855504,162.9089629952366
4435,18.99225657296109,40.0,0.13623536313847948,2.0580498889647294,162.4803082680667
4436,19.210941479637412,40.0,0.1385561086058306,2.0571567846047403,162.01896083006358
4437,19.429626386313736,40.0,0.14086824411768348,2.0545902006784584,161.4121621188335
4438,19.64831129299006,40.0,0.14317245980635593,2.050442158067365,160.66757155822975
4439,19.86699619966638,40.0,0.14548372816503735,2.045914236380145,159.88555180157704
4440,20.085681106342705,40.0,0.1478018582551907,2.0410062997880396,159.066104206924
4441,20.304366013019028,40.0,0.15012666211334452,2.035718217972412,158.2092301274129
4442,20.52305091969535,40.0,0.12629073114675898,0.0,0.0
4443,20.741735826371674,40.0,0.6300228976194896,30.10841599075409,156.273376466783
4444,20.960420733047997,40.0,0.6327684831588232,30.06213000014765,155.21875163292572
4445,21.179105639724323,40.0,0.6354617366285441,30.01321145706914,154.1249718313128
4446,21.397790546400646,40.0,0.6381022914801877,29.96164501658317,152.99203828585738
4447,21.61647545307697,40.0,0.6406812844671893,29.906981126614888,151.81424100565894
4448,21.835160359753292,40.0,0.643133528130131,29.845895460370684,150.54814891512405
4449,22.053845266429615,40.0,0.6455297453668006,29.782008254995464,149.24182417236753
4450,22.272530173105938,40.0,0.6478694082280696,29.715295821241195,147.89526790489003
4451,22.491215079782265,40.0,0.6501521133418994,29.64574084917223,146.50848123357218
4452,22.709899986458588,40.0,0.652376965166085,29.57330076747073,145.08146527264344
4453,22.92858489313491,40.0,0.6543897184830645,29.490112059869503,143.54846744443674
4454,23.147269799811234,40.0,0.6563236249145729,29.402985430569146,141.96619547231342
4455,23.365954706487557,40.0,0.6581968014520364,29.31284721236729,140.34477481329031
4456,23.58463961316388,40.0,0.6600346297638016,29.220989718185958,138.7006008435147
4457,23.803324519840203,40.0,0.6618425415317818,29.127689296270738,137.03719120622225
4458,24.022009426516526,40.0,0.6637086042778984,29.037416399776944,135.410079604275
4459,24.24069433319285,40.0,0.6655894684029281,28.9479646542246,133.79150217177198
4460,24.459379239869172,40.0,0.6674455851839126,28.857325124025415,132.1569326050959
4461,24.678064146545495,40.0,0.6692776517538929,28.765532991167564,130.5069706500243
4462,24.896749053221818,40.0,0.6710863882679642,28.672624562514702,128.84221604107657
4463,25.115433959898144,40.0,0.6728124585161934,28.575595661289434,127.12653900708708
4464,25.334118866574467,40.0,0.674447497087927,28.474027287728532,125.3554750904145
4465,25.552803773250787,40.0,0.6760064144718817,28.36866738202396,123.57008351762501
4466,25.771488679927113,40.0,0.6775021176980913,28.26017533266478,121.77096408631512
4467,25.990173586603436,40.0,0.6789735093591145,28.150527688824774,119.95871658123407
4468,26.208858493279763,40.0,0.6803826497747028,28.03780737009338,118.11170380199255
4469,26.427543399956086,40.0,0.6816577706421034,27.91839184315803,116.18961847140027
4470,26.64622830663241,40.0,0.6829070540416549,27.79774873799761,114.25481032813353
4471,26.864913213308732,40.0,0.22165603560049738,1.6663943482222974,112.30787922456128
4472,27.083598119985055,40.0,0.2241169512166081,1.6499699412224709,110.34942499866978
4473,27.302283026661378,40.0,0.2265840771480151,1.6334450170767696,108.37722201625277
4474,27.5209679333377,40.0,0.6875575823377295,27.29844663422168,106.3433896418609
4475,27.739652840014024,40.0,0.6885199394947645,27.16370297874308,104.29898303248272
4476,27.958337746690347,40.0,0.6894536872575626,27.027595353502186,102.24460204138137
4477,28.17702265336667,40.0,0.6902880021541231,26.886556099755456,100.14087686473052
4478,28.395707560042993,40.0,0.6909101239835441,26.73490805540215,97.92926841091483
4479,28.614392466719316,40.0,0.6911621582162121,26.56470362912679,95.52909613682614
4480,28.833077373395643,40.0,0.6911533443876756,26.381448192783875,93.00121575528365
4481,29.051762280071962,40.0,0.6909029995348102,26.18611389640398,90.35857748985347
4482,29.27044718674829,40.0,0.6902384353760582,25.96998122017606,87.59951421810294
4483,29.48913209342461,40.0,0.25100000812553985,1.4247192627594503,84.72235808594303
4484,29.707817000100935,40.0,0.6879039172176183,25.487271676364223,81.67247585033208
4485,29.926501906777258,40.0,0.6861746701154405,25.217673928466997,78.46926618937498
4486,30.14518681345358,40.0,0.6840551767988999,24.928419844276885,75.14172839749568
4487,30.363871720129904,40.0,0.6813958066455785,24.611907973571448,71.68819073608627
4488,30.582556626806227,40.0,0.6783754085201625,24.277133584613086,68.10698060667897
4489,30.801241533482553,40.0,0.6748505642075259,23.916792015753785,64.34234503400766
4490,31.019926440158876,40.0,0.6710806570544547,23.54396396222518,60.37103899936629
4491,31.238611346835196,40.0,0.6669402026552008,23.15222463326003,56.26521959168213
4492,31.457296253511522,40.0,0.6623610463394815,22.73804032992433,52.023209248230856
4493,31.675981160187845,40.0,0.6568926122846872,22.27838274916951,47.643329365730004
4494,31.89466606686417,40.0,0.6506791888986715,21.780401177215804,43.03772129566132
4495,32.11335097354049,40.0,0.6427470770411805,21.194131725613236,37.96431558698067
4496,32.332035880216814,40.0,0.6339701366803999,20.563696088983168,32.742383083072774
4497,32.55072078689314,40.0,0.6236816376039952,19.85444275784225,27.370236124897485
4498,32.76940569356946,40.0,0.6113637070523629,19.038851115582556,21.846185665520647
4499,32.98809060024578,40.0,0.5957798881168226,18.05146182673364,16.168541217777545
4500,11.33828483928977,40.909090909090914,0.04437720156967923,0.0,0.0
4501,11.556969745966093,40.909090909090914,0.045936012381050155,0.0,0.0
4502,11.775654652642416,40.909090909090914,0.06328030775114063,0.0,0.0
4503,11.99433955931874,40.909090909090914,0.054142174617603504,0.0,0.0
4504,12.213024465995064,40.909090909090914,0.05376332732868135,0.0,0.0
4505,12.431709372671387,40.909090909090914,0.4180241157688267,26.5902501138534,126.27106207440774
4506,12.65039427934771,40.909090909090914,0.0748001438296124,1.9834519437973401,161.88147548695892
4507,12.869079186024035,40.909090909090914,0.07685526615313741,1.9963668945737134,162.72698152526712
4508,13.087764092700358,40.909090909090914,0.07892887035793984,2.0091090992524494,163.55186771425383
4509,13.30644899937668,40.909090909090914,0.08102067470763742,2.02167807968707,164.35616204119862
4510,13.525133906053004,40.909090909090914,0.08313040227851888,2.034073412228286,165.1398924843873
4511,13.743818812729327,40.909090909090914,0.08523981468230098,2.044543407667437,165.76014506843183
4512,13.96250371940565,40.909090909090914,0.08735231154983952,2.0534926804729405,166.24988914032966
4513,14.181188626081974,40.909090909090914,0.08948055259831952,2.0621943222838195,166.71305123279808
4514,14.399873532758297,40.909090909090914,0.5172824921495193,30.31584258960384,167.1573068809606
4515,14.61855843943462,40.909090909090914,0.5219668608763153,30.369405319846507,167.58410055327602
4516,14.837243346110945,40.909090909090914,0.5264859675822329,30.413888062517355,167.88669926106138
4517,15.055928252787268,40.909090909090914,0.5307260359098278,30.44314547887653,167.983266149653
4518,15.274613159463591,40.909090909090914,0.5349398134403384,30.470967101485112,168.0554262493643
4519,15.493298066139914,40.909090909090914,0.5391280254133174,30.497390024724865,168.10365939775815
4520,15.711982972816237,40.909090909090914,0.543291430623356,30.522453370234377,168.12844542229934
4521,15.93066787949256,40.909090909090914,0.5474481415889411,30.547133712673137,168.14272039704997
4522,16.149352786168883,40.909090909090914,0.5516759606838794,30.575620408856896,168.20216904512426
4523,16.368037692845206,40.909090909090914,0.555884248290665,30.603007685720485,168.24173065315998
4524,16.58672259952153,40.909090909090914,0.5600737357021889,30.629333267060098,168.2618848825425
4525,16.805407506197852,40.909090909090914,0.5642451490096809,30.654634663882522,168.26311138083
4526,17.02409241287418,40.909090909090914,0.5683992114149848,30.67894928510714,168.24588978151291
4527,17.242777319550502,40.909090909090914,0.5721371226078746,30.680939555049317,167.92520362054654
4528,17.461462226226825,40.909090909090914,0.5758259511703293,30.680306817013335,167.5638661071698
4529,17.680147132903148,40.909090909090914,0.12498114224357529,2.1266890586129756,167.1780208006452
4530,17.89883203957947,40.909090909090914,0.12727407587305528,2.1259788380096354,166.7681477092253
4531,18.117516946255794,40.909090909090914,0.12957814758942215,2.1250525613672564,166.3347268358554
4532,18.33620185293212,40.909090909090914,0.13190441369471978,2.124839362291414,165.95392838108611
4533,18.554886759608443,40.909090909090914,0.13424605826491312,2.124776323866335,165.5796647495695
4534,18.773571666284766,40.909090909090914,0.13659875956594802,2.1245182238329074,165.18366798459428
4535,18.99225657296109,40.909090909090914,0.1389608225927555,2.123941330041602,164.75581229109147
4536,19.210941479637412,40.909090909090914,0.14133182511636103,2.123027385231871,164.29461574323207
4537,19.429626386313736,40.909090909090914,0.14369405746853567,2.1203717315733126,163.68489067568893
4538,19.64831129299006,40.909090909090914,0.14604822478903157,2.1160701622305207,162.93446580382576
4539,19.86699619966638,40.909090909090914,0.14840962854934361,2.1113730326639897,162.14588814548244
4540,20.085681106342705,40.909090909090914,0.1507780731972422,2.106280204544029,161.31915911179036
4541,20.304366013019028,40.909090909090914,0.1531533662273832,2.100791545107375,160.4542801090825
4542,20.52305091969535,40.909090909090914,0.15553115558052374,2.094582101395909,159.5245978893835
4543,20.741735826371674,40.909090909090914,0.15790612647325078,2.0872587106769265,158.49785062084177
4544,20.960420733047997,40.909090909090914,0.16028697055301758,2.079517676807146,157.43118496647097
4545,21.179105639724323,40.909090909090914,0.6324896384845844,30.34941548579805,156.32460221158226
4546,21.397790546400646,40.909090909090914,0.6351892357618288,30.296740657205348,155.1781036357202
4547,21.61647545307697,40.909090909090914,0.6378274700763592,30.24089445555794,153.98585459120343
4548,21.835160359753292,40.909090909090914,0.6403391895163552,30.178475632868516,152.7034753158687
4549,22.053845266429615,40.909090909090914,0.6427950540492466,30.11318810005855,151.3800772355518
4550,22.272530173105938,40.909090909090914,0.6451945702128402,30.045009823757276,150.01566153525027
4551,22.491215079782265,40.909090909090914,0.6475372199837739,29.97391745559466,148.61022939347507
